,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
A0.-E1.C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271503281621258,0.039514341200138164,0.00920986510225744,0.0019080924013186284,0.04205594388207989,0.020835003493471036,0.005459638957292885,0.0011936668658735223,0.0002391399643455257,0.004088610883699312,0.0006352963091859177,9.871357581968686e-05,1.533830735392705e-05,2.3832960211397066e-06,3.7032116995139535e-07,5.754122345598936e-08,8.940867186303907e-09,1.3892493284274302e-09,2.158642619691928e-10,3.3541408760838116e-11,1.0077281490650671,0.3131684015010272,0.07299321367226068,0.015123421171983509,0.04462218152793312,0.23351203694681272,0.12447255554613769,0.08435115434818741,0.03412306629861434,0.014062263763981134,0.0021850218869380413,0.0003395129494461019,5.2754182249003666e-05,8.197047415426789e-06,1.2736731661123221e-06,1.9790581313724452e-07,3.0750990062123916e-08,4.7781486294446016e-09,7.424380248876594e-10,1.1536146393653737e-10,1.0269528920870963,1.18652282929451,1.2113171164126757,1.2151697009562104,1.215768323033721,0.9230047336563724,0.7842441143684529,0.9804528396691363,0.7062568604909975,0.26114592972545325,0.04057736234449319,0.006304989461514135,0.0009796815222317967,0.00015222481986066974,2.3652988502656167e-05,3.6752473454648022e-06,5.710670788526041e-07,8.873351312032655e-08,1.3787585806022958e-08,2.1423418917344697e-09,1.0269528924020526,1.1865228293434487,1.21131711642028,1.215169700957392,1.2157683230339051,1.4538853310899378,1.3593839455231982,1.2057946320975308,1.0729083016275736,0.6380871637121395,0.09914722422263282,0.015405688485982002,0.002393765832457273,0.00037194798959188535,5.779400185498912e-05,8.980144385454048e-06,1.3953522960037104e-06,2.1681255293807646e-07,3.368875605548237e-08,5.234624421815404e-09,1.0269528928825375,1.1865228294181072,1.2113171164318806,1.2151697009591944,1.2157683230341851,1.4538853310899815,1.4908844148069846,1.496633404377595,1.4975266935556675,0.9425431405920887,0.14645418590797207,0.02275633617840887,0.003535923763832629,0.0005494187098316323,8.536974744779699e-05,1.3264917355169841e-05,2.0611286515411464e-06,3.2026217762661903e-07,4.976295989163614e-08,7.732265469273325e-09,1.0269528932706258,1.1865228294784091,1.2113171164412504,1.2151697009606504,1.2157683230344112,1.4538853310900168,1.4908844148069897,1.4966334043775964,1.4975266935556681,0.9980420514826147,0.15507771459669115,0.024096276834034463,0.003744126348343895,0.0005817696322513522,9.039649667794449e-05,1.404598342478478e-05,2.1824922161774953e-06,3.391198842845242e-07,5.2693107019904386e-08,8.187557427571945e-09,1.0269528933413699,1.1865228294894012,1.2113171164429584,1.215169700960916,1.2157683230344523,1.453885331090023,1.4908844148069915,1.4966334043775962,1.497526693555668,0.9986320368672031,0.15516938767294222,0.02411052117487557,0.003746339661721119,0.00058211354118757,9.044993391716584e-05,1.4054286606920733e-05,2.1837823807628567e-06,3.3932035256645096e-07,5.272425617134957e-08,8.192397443291299e-09,1.026952893342122,1.1865228294895185,1.2113171164429768,1.2151697009609184,1.215768323034453,1.453885331090023,1.4908844148069915,1.4966334043775962,1.497526693555668,0.8423855527800354,0.13089150516287007,0.020338176583466795,0.00316018542399354,0.0004910357559851075,7.629809055671372e-05,1.185534566810048e-05,1.8421066619704738e-06,2.8623011501103725e-07,4.4474991828971935e-08,6.910610709536435e-09,1.0269528931429555,1.1865228294585715,1.2113171164381682,1.2151697009601714,1.215768323034337,1.4538853310900048,1.4908844148069886,1.4966334043775964,1.3987769590505879,0.4888669405361698,0.07596109579511669,0.011802982766775943,0.0018339704125459144,0.00028496588875496413,4.4278553895085585e-05,6.88008780140653e-06,1.0690414205310496e-06,1.6610973461376548e-07,2.5810453555437527e-08,4.010478460436906e-09,1.0269528926923273,1.186522829388552,1.2113171164272882,1.215169700958481,1.2157683230340741,1.4538853310899646,1.4908844148069818,1.4966334043775953,1.4868688346130017,0.5103691474394327,0.07930215051359248,0.012322122345428,0.0019146353297149398,0.0002974997604331375,4.6226091247857266e-05,7.182699942158378e-06,1.1160618833735677e-06,1.7341586555891377e-07,2.69456943880604e-08,4.186874388422581e-09,1.026952892719736,1.1865228293928107,1.2113171164279504,1.2151697009585836,1.2157683230340899,1.4538853310899669,1.4908844148069824,1.4966334043775948,1.4975266935556675,0.5256044180469192,0.081669436484721,0.01268995584267799,0.0019717900137494436,0.0003063805663725264,4.760600814295333e-05,7.397114112490146e-06,1.1493779740761602e-06,1.7859258451357015e-07,2.7750063045077307e-08,4.3118587544000306e-09,1.0269528927391565,1.1865228293958283,1.2113171164284189,1.2151697009586564,1.2157683230341014,1.4538853310899686,1.4908844148069829,1.4966334043775953,1.4975266935556681,0.6595223406781031,0.10247786369911502,0.01592320972408123,0.0024741792887244297,0.00038444278878617427,5.973546804924061e-05,9.281813177789995e-06,1.4422261795350776e-06,2.2409590810484286e-07,3.4820457943374025e-08,5.410470461687457e-09,1.0269528929098608,1.1865228294223529,1.2113171164325405,1.2151697009592968,1.215768323034201,1.4538853310899842,1.4908844148069853,1.496633404377596,1.4975266935556675,0.6648977228987352,0.10331310104068891,0.016052990526287607,0.0024943448821228144,0.00038757615789929145,6.022233703469895e-05,9.3574638274402e-06,1.4539809245762124e-06,2.2592238324578296e-07,3.5104259202252755e-08,5.4545680531278175e-09,1.0269528929167127,1.1865228294234174,1.211317116432706,1.2151697009593225,1.2157683230342047,1.4538853310899844,1.4908844148069853,1.496633404377596,1.132953395436053,0.47246986994108797,0.07341328708286007,0.011407099294993018,0.0017724572689268659,0.000275407856890546,4.279340831893033e-05,6.64932299400046e-06,1.0331847360469466e-06,1.6053825325729462e-07,2.494474594883311e-08,3.87596312920237e-09,1.026952892671426,1.1865228293853045,1.2113171164267837,1.2151697009584024,1.215768323034062,1.4538853310899622,1.4908844148069813,1.4818648046103322,1.0541561028008792,0.43780854155644267,0.06802754248142641,0.010570251826541081,0.0016424262820753932,0.0002552033893155342,3.9653998860660276e-05,6.161515447967179e-06,9.573882510296224e-07,1.4876084803324869e-07,2.3114749824610696e-08,3.5916147730948914e-09,1.0269528926272433,1.1865228293784393,1.2113171164257168,1.2151697009582367,1.2157683230340361,1.4538853310899587,1.4908844148069813,1.4536945050461036,1.0436383663397997,0.434903822287074,0.06757620155328674,0.010500121595519385,0.0016315293104149033,0.0002535101966703712,3.939090729513577e-05,6.120635768949046e-06,9.510362870155201e-07,1.4777386751369616e-07,2.2961390872353827e-08,3.5677855608952574e-09,1.0269528926235407,1.1865228293778638,1.2113171164256276,1.2151697009582225,1.2157683230340337,1.453885331089958,1.4908844148069809,1.3820414756920145,0.9967717132547368,0.4187428786292881,0.06506508270368279,0.010109939065936829,0.001570901990280116
A0.-E1.C2,0.0,0.0,0.0,0.0,0.0,0.005654561544157769,0.019599534935609352,0.014823590159163598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15731301222506278,0.1894228293849186,0.07030378913580591,0.0,0.0,0.12715032816212582,0.1469078041356837,0.042584391133276916,0.0,0.0057919151385777525,0.0057919151385777525,0.000899959036289425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151326802101401,0.18411931029113704,0.07096813244310214,0.0,0.0,1.0077281490598557,1.164313791287752,0.3375009000086901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516051056318614,0.18458607324773824,0.07110107712698889,0.0,0.0,1.3603475513428123,2.7206951026856245,2.9320685503335095,1.7084938358121458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15186089237406952,0.18485272543388295,0.07110279150754568,0.0,0.0,1.3603475513428123,2.7206951026856245,2.9320685503335095,1.337229329526022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189749945146816,0.1848848579163478,0.07109856242991239,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6758142991249976,1.0091599369483868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189536665750064,0.18488154765306047,0.07109774159329289,0.0,0.0,1.3603475513428123,2.7206951026856245,2.676313554554505,1.007973518927329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189373260563907,0.18487985409853944,0.07109773799482849,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6750680112553074,1.0060150068916824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189351086266123,0.18487966182346172,0.07109776536591486,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742055199372454,1.0050182020514928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189352667153042,0.18487968497524468,0.07109777042254424,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017922860373,1.005013895019693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353709049286,0.18487969571190532,0.07109777039970265,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017780196283,1.0050138785364435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518935384289252,0.18487969685695,0.07109777022297432,0.0,0.0,1.3603475513428123,2.7206951026856245,2.674201777965947,1.0050138784744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518935383145279,0.18487969669684864,0.07109777019189775,0.0,0.0,1.3603475513428123,2.7206951026856245,2.674201777965745,1.0050138784741882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353824821902,0.18487969662890277,0.07109777019232878,0.0,0.0,1.3603475513428123,2.7206951026856245,2.674201777965745,1.0050138784741882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353824017146,0.18487969662212023,0.07109777019346725,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017779657443,1.005013878474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353824098434,0.18487969662321707,0.07109777019365782,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017779657443,1.005013878474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353824140558,0.18487969662364628,0.07109777019365324,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017779657443,1.005013878474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189353824145374,0.1848796966236862,0.07109777019364592,0.0,0.0,1.3603475513428123,2.7206951026856245,2.6742017779657443,1.005013878474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0.-E1.C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775944776445755,0.01729621667303098,0.015207791674773201,0.002363016241132294,0.00036717005830093797,5.7051597600579766e-05,8.864788168840088e-06,1.3774280227624776e-06,2.140274445091001e-07,3.3256000492299424e-08,5.167382020938885e-09,8.029178661007475e-10,1.247589392639183e-10,1.9385286569653962e-11,3.012123520805606e-12,4.680296095696214e-13,7.272335079250193e-14,0.13286941049913115,0.18063544919346378,0.08744733700934823,0.013587737261001154,0.10950475197176009,0.15778305025384373,0.15637643937843293,0.061877230145747364,0.0451358138831185,0.029502866765678544,0.014087478547168915,0.003957254047524117,0.0008168677602560886,0.003580241075455963,0.001092887553250448,0.0002531902615489458,5.229620648666e-05,1.013886110215371e-05,1.8881758990001922e-06,3.419887989094723e-07,0.12781341003482807,0.17537039119900188,0.08719035859530873,0.013547807483677126,0.8532504744617089,1.2482327939447788,1.2390046752970552,0.4903518241206322,0.113880520090514,0.2149234592408427,0.13852699283897812,0.09276910147479464,0.04323560127824653,0.01859527367288175,0.004734878718260893,0.0010224734291490955,0.00020343104439754235,3.853288548816871e-05,7.063082025181842e-06,1.2646302419184792e-06,0.12804863200462477,0.17580117972918033,0.08736958327992682,0.013575655832772222,0.8694923666621621,2.2862361232575017,3.6762883292063715,4.019805321144386,3.0944897856266262,1.2604143033635558,0.8582323642209905,0.9614619845430791,0.7459111288983956,0.33646968897194335,0.08655368740205706,0.01877418818665058,0.0037446265681788126,0.0007104191887399647,0.0001303640560742518,2.3360400785094033e-05,0.12826856374998077,0.17606064331260673,0.0874113582509718,0.013582148621026571,0.8694933757902438,2.286236280099119,3.6762883535831485,4.019805324933095,2.7809130808192997,1.660081483174622,1.4061069136131326,1.236919543895528,1.098392687361917,0.7096103310153601,0.1940021687676834,0.04315635686308667,0.008727536487390145,0.0016702555773574124,0.000308341416798508,5.54954809843574e-05,0.1283051721659364,0.17609357945219017,0.08741292078594308,0.013582394022546325,0.8694934143270355,2.286236286150099,3.67628835453316,3.857624173214717,2.47861972566708,1.6131105538584714,1.509876149954742,1.4986910879351552,1.4977076194184527,1.0288056767986158,0.2835556762460149,0.06327984474794139,0.012819050375078706,0.0024558979355948506,0.0004537070266824517,8.170166871765548e-05,0.12830800506477996,0.17609131110080062,0.0874118886082268,0.013582235750318486,0.869493390062175,2.28623628243071,3.676288353963149,3.8580458532774733,2.4776831770533345,1.6129650311138308,1.5098535383477227,1.4986875744996906,1.4977070734940188,1.0756809741736226,0.2981228391316485,0.06667505691326443,0.01352245670521957,0.002592518752096238,0.0004791811179625577,8.631958505869223e-05,0.1283074449617523,0.17608980959173606,0.08741165473635591,0.013582199795400244,0.8694933845351818,2.2862362815811994,3.6762883538325926,3.856993844897934,2.475865519318454,1.6126825999206562,1.509809653639757,1.4986807556084356,1.4977060139614364,1.0761791218497272,0.29827767102159203,0.06671114602084974,0.013529933705370452,0.002593971014615293,0.0004794519073936976,8.636867386458823e-05,0.12830726639083995,0.17608961961535735,0.0874116483618797,0.013582198809009691,0.8694933843825499,2.2862362815575814,3.6762883538289386,3.856265369157373,2.4749104079755164,1.6125341928630295,1.5097865938625739,1.4986771725354187,1.4977054572165844,0.944210433764534,0.2572665817424688,0.05715257287119368,0.01154962757073732,0.002209341254978724,0.0004077344850285367,7.336781610691824e-05,0.1283049710592572,0.17608923767571355,0.08741158631879804,0.013582188086014817,0.8694933825481703,2.2862362812464134,3.676288353776527,3.8562622207070825,2.4749062809662665,1.612533551600292,1.5097864942219203,1.4986771570530595,1.4142996460665973,0.6326624737739706,0.16246243838037258,0.03521274192895804,0.007020428833932866,0.0013315352179102103,0.00024429499734882466,4.377007808698624e-05,0.12829972796035527,0.17608833060534657,0.08741142959274222,0.013582161284111454,0.8694933780030297,2.286236280481042,3.676288353648412,3.8562622086360823,2.474906265168378,1.6125335491455512,1.5097864938404921,1.4986771569937918,1.4887036347051557,0.662384662387839,0.16990264498016389,0.03680729035898507,0.007336323914992158,0.0013912059441710401,0.00025521167603366436,4.572192452582121e-05,0.1283000720868462,0.1760883912144054,0.08741143981987257,0.013582163022210044,0.8694933782962488,2.2862362805301997,3.6762883536566098,3.8562622085921014,2.4749062651091727,1.6125335491363535,1.5097864938390635,1.4986771569935695,1.497705454801661,0.6766513673343314,0.17411888580944343,0.03777309687050003,0.007534666686803573,0.0014295257187658917,0.0002623313798456496,4.70092960276252e-05,0.12830030016388314,0.17608843089058468,0.0874114466379709,0.013582164187183467,0.8694933784936675,2.2862362805634233,3.676288353662168,3.8562622085928577,2.474906265109104,1.6125335491363444,1.5097864938390626,1.4986771569935695,1.4977054548016617,0.7897608627511215,0.2092692324754249,0.04596569068978479,0.00923197489704891,0.0017591895313026928,0.00032379994489157405,5.815225204651165e-05,0.12830227886693238,0.1760887767208523,0.08741150634589762,0.013582174392624503,0.8694933802235886,2.2862362808546255,3.676288353710896,3.85626220860097,2.474906265110448,1.6125335491365664,1.5097864938390992,1.4986771569935757,1.497705454801662,0.7943010076301793,0.21068014555416,0.04629453631620873,0.009300103794189987,0.0017724220319409868,0.00032626725490642245,5.859952337877506e-05,0.1283023582862945,0.17608879059813246,0.0874115087428416,0.01358217480231195,0.8694933802930339,2.2862362808663144,3.6762883537128523,3.8562622086012937,2.4749062651105005,1.6125335491365753,1.5097864938391001,1.4986771569935762,1.189780264636397,0.583926953839057,0.15273789328890103,0.03336735287564368,0.0066817335828177615,0.0012708352049295834,0.00023360893053534241,4.191474812412218e-05,0.12829941036210082,0.1760882773202488,0.08741142040797865,0.013582159743350957,0.8694933777459699,2.2862362804383567,3.6762883536413535,3.856262208589407,2.4749062651085327,1.6125335491362502,1.5097864938390466,1.486203330974863,1.1212884412063855,0.5440089773527446,0.14198646335118853,0.030989958304763192,0.006202502872406224,0.0011793063471916055,0.00021673539673499985,3.888089457155991e-05,0.12829887493731268,0.17608818417785757,0.08741140438968117,0.013582157014230978,0.8694933772845964,2.286236280360869,3.676288353628412,3.8562622085872564,2.4749062651081766,1.6125335491361918,1.5097864938390373,1.462410187332506,1.1087079461641869,0.5396008172297851,0.1409203041627427,0.030765063157613994,0.006158354448130732,0.0011710163781038817,0.00021522507333225874,3.861168986949805e-05,0.12829882774281978,0.17608817601109766,0.08741140299117821,0.013582156776802287,0.869493377244577,2.2862362803541645,3.6762883536272954,3.8562622085870704,2.474906265108146,1.6125335491361872,1.5097864938390362,1.4018907450047895,1.059719896139511,0.5183391339542274,0.13549568615320318,0.029592620253975604
A0.-E1.C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033849190522325,0.015235484225662012,0.015212094597176934,0.004359531020413534,0.0009875108675180867,0.00020162816818672006,3.881673697370164e-05,7.194820646215703e-06,1.2987166659548308e-06,2.2988573930982809e-07,4.0084557328847895e-08,6.9065753867880195e-09,1.1785307657455282e-09,1.9949556501798844e-10,3.354210271177412e-11,5.607143398887857e-12,9.32672299237874e-13,0.11222390313873401,0.1700055301450292,0.10027538958859035,0.027057433238985934,0.09669392727283076,0.14829090354064817,0.15512009309808267,0.07636548749684809,0.04998834129358516,0.03268593963069181,0.016977343594001035,0.005980340878096486,0.001619178253392748,0.0032755273209860714,0.0014320303643829797,0.00043636072891638694,0.00011197289877391798,2.596203188622125e-05,5.628818452570132e-06,1.1634666704418143e-06,0.10795369463925497,0.16489505379952732,0.09926426522860313,0.026866597358973773,0.7248453407799471,1.1669078337742016,1.2278021278729312,0.6049382862488105,0.19018203063073535,0.21107908795507083,0.14980027845163488,0.10163071664741131,0.05230914785036502,0.023833800997334436,0.007702506398776659,0.0020604299409228235,0.0004919751437708281,0.00010898962527340836,2.2900626505592045e-05,4.626473411360815e-06,0.10815290545072964,0.16528985933348359,0.09947698728477634,0.02692317174415134,0.7385723268268116,2.04575711322183,3.4229332183893293,3.92706217323366,3.2238565021037604,1.5654977700080839,0.9681286382104781,0.9624978621528573,0.7795647966523441,0.4053186683771445,0.13608400996676254,0.037002016397275614,0.008912224466970757,0.0019848316408261723,0.0004185148353021981,8.476026517620652e-05,0.10835111511822727,0.1655398051643481,0.09955110824879676,0.026940172729855442,0.7385758208008258,2.045757788593568,3.422933343918968,3.927062195938714,2.9590039589498334,1.861910583143166,1.476930574069622,1.2742129244520932,1.1257119776736715,0.7742650139596634,0.28416453794247887,0.08060467666622138,0.01989594628948285,0.0045021988390505155,0.0009599911377907905,0.0001960377748804959,0.10839932576315947,0.1655751146862731,0.09955791445622005,0.02694143756215361,0.7385760498817977,2.0457578292993817,3.422933351046315,3.790081068034037,2.6823971391077794,1.7792583826428694,1.5517332850686092,1.506932887663357,1.4991410595363672,1.1018873031094296,0.41070963562843804,0.11726416121287969,0.02904793478477174,0.006587820327958269,0.0014068374788772187,0.00028760384755321277,0.10841594619508936,0.16557578131076384,0.09955714624169394,0.02694118451590546,0.7385759900684403,2.045757816864003,3.422933348632639,3.7904372262536667,2.6816614537954,1.7790211592909146,1.5516773266713608,1.5069212252277544,1.499138786306813,1.1414786724130683,0.42916510836548016,0.12299946594967644,0.030533207273585692,0.006933997263681842,0.0014821430017158143,0.00030320534163996385,0.10841789731244666,0.16557481627750623,0.09955679876054507,0.026941100155435757,0.7385759722921483,2.0457578133843763,3.4229333479816977,3.789548680880567,2.6799881633459,1.7785226136820436,1.5515627958685496,1.5068976698502417,1.4991342313261038,1.1418987091728794,0.4293611483037799,0.12306040852835366,0.030548991859288874,0.006937676510445648,0.0014829434038748602,0.0003033711709755593,0.10841777225511448,0.1655746363883752,0.0995567654250244,0.026941094142574472,0.7385759712289426,2.045757813199225,3.422933347949842,3.7889333971121046,2.6790858550722603,1.778257063987554,1.5515020575365075,1.506885205881942,1.499131824413719,1.0304351984574196,0.37740302479105936,0.10691371079971443,0.026367484253017628,0.00596308048818095,0.001270934949060032,0.0002594481258279315,0.10840900872845526,0.1655729521014434,0.09955645131453895,0.026941036278641396,0.738575960688582,2.0457578112986257,3.4229333476102557,3.7889307378213775,2.6790819561199686,1.7782559165386795,1.5515017950853753,1.5068851520250943,1.428685762009801,0.7563501201231144,0.2547418611511632,0.06932360333588054,0.016701217233107028,0.003719706294924301,0.0007843111625102917,0.00015883679172567694,0.10838894712772966,0.16556906876290434,0.09955571554018927,0.026940899315220774,0.7385759355680317,2.0457578067488993,3.4229333467951015,3.788930727499334,2.679081941172928,1.7782559121428605,1.5515017940801834,1.5068851518188473,1.4915287141872313,0.7912186773809736,0.2664439382091092,0.07248867921764152,0.01745982356705313,0.0038879789949487265,0.0008196781257609182,0.00016598074398856632,0.10839034782437094,0.1655693375973775,0.09955576595023143,0.026940908616060587,0.7385759372608723,2.0457578070534552,3.4229333468493484,3.7889307274706145,2.6790819411184583,1.7782559121266281,1.5515017940764544,1.5068851518180804,1.499131813973483,0.8044499784006581,0.2720609566200575,0.07417720007811354,0.017889713107849134,0.003987141641201571,0.000841099640941752,0.0001703965978849417,0.10839122660631918,0.16556950765544276,0.09955579813287324,0.026940914600619658,0.7385759383575082,2.045757807251914,3.422933346884879,3.7889307274767736,2.679081941119358,1.7782559121267605,1.5515017940764741,1.5068851518180837,1.4991318139734842,0.8999843004844573,0.31659388279974493,0.0880164254013151,0.021473656008388887,0.004822461666197164,0.0010228107505458278,0.00020804276526819348,0.10839874738933002,0.16557096834381888,0.0995560755278663,0.026940966322492807,0.7385759478552759,2.04575780897365,3.4229333471935637,3.78893072753159,2.679081941129011,1.7782559121284485,1.5515017940767675,1.506885151818134,1.4991318139734924,0.903818988824149,0.31838140679142385,0.08857192330845137,0.02161751324996498,0.00485599089307492,0.001030104521601007,0.00020955385904004197,0.10839904926504575,0.16557102697085596,0.09955608666195151,0.02694096839855803,0.7385759482365138,2.04575780904276,3.4229333472059547,3.7889307275337893,2.6790819411293967,1.7782559121285155,1.5515017940767784,1.5068851518181365,1.2390526385995317,0.6857216565926381,0.2355539467883532,0.06478349897839976,0.015709698865638232,0.003514373916098721,0.00074338057325743,0.00015090987199466223,0.1083874471783083,0.16556879069229105,0.09955566457541956,0.02694089009486163,0.7385759339182368,2.045757806456498,3.4229333467437066,3.788930727451924,2.6790819411150153,1.7782559121260064,1.551501794076343,1.496349533140805,1.1795661629566119,0.6427630886575121,0.21979810912361195,0.060327335905955834,0.014612524671890057,0.003266585930629995,0.0006906271029565314,0.00014015048771471084,0.10838532313481437,0.16556838198453747,0.09955558754027083,0.026940875819926404,0.7385759313104854,2.0457578059858528,3.4229333466596463,3.788930727437046,2.679081941112402,1.7782559121255515,1.5515017940762648,1.4762534144220312,1.1658178756938344,0.6369036414182095,0.21798715951754183,0.05985599653298472,0.014501998487357178,0.003242410299593759,0.0006855949999822664,0.000139141214617923,0.10838512645067729,0.165568344525581,0.09955558053862446,0.02694087453146043,0.7385759310764798,2.0457578059438295,3.4229333466521727,3.788930727435728,2.6790819411121714,1.7782559121255117,1.551501794076258,1.4251376007198875,1.1164992096116353,0.6112824095989114,0.20942435238304855
