,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
A0.-E1.C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025223713787674764,0.005968377698466338,0.008550743273463902,0.01539484806167657,0.08180160815854638,0.29551487102322394,0.5296450210108407,0.6082352363557757,0.7551413965442818,0.877826294567539,0.879962157230849,0.8799993411825011,0.8799999885304247,0.8799999998003223,0.8799999999965239,0.8799999999999396,0.8799999999999993,0.8800000000000001,0.8646740141677158,0.8644071989243973,0.8644025538480642,0.8644024729803677,0.864402471572515,0.9137034294829516,0.9145617264450305,0.9145766688255913,0.9145769289625217,0.9145769334913326,0.880601961467514,0.8800104797496999,0.8800001824454882,0.880000003176255,0.8800000000552968,0.8800000000009628,0.8800000000000168,0.8800000000000003,0.8800000000000001,0.8800000000000001,0.8646740141677158,0.8644071989243973,0.8644025538480642,0.8644024729803677,0.864402471572515,0.9137034294829516,0.9145617264450305,0.9145766688255913,0.9145769289625217,0.9145769334913326,0.880601961467514,0.8800104797496999,0.8800001824454882,0.880000003176255,0.8800000000552968,0.8800000000009628,0.8800000000000168,0.8800000000000003,0.8800000000000001,0.8800000000000001,0.8646740141677158,0.8644071989243973,0.8644025538480642,0.8644024729803677,0.864402471572515,0.9137034294829516,0.9145617264450305,0.9145766688255913,0.9145769289625217,0.9145769334913326,0.880601961467514,0.8800104797496999,0.8800001824454882,0.880000003176255,1.193842604098198,1.8235399735224231,2.6946763047617237,3.746772568119856,4.932260026455714,6.2148350676606245,7.451304851187924,8.738043715817547,9.692137466298226,10.151758636681862,10.342288111259235,10.343823329864902,10.196484853077669,9.940764621250883,9.622250505351799,9.32000529347501,9.109245698334448,9.028172534341241,9.07318381510628,9.213091538765083,9.407345790441727,9.61938907339385,9.822973198903036,10.002984818977868,10.153311150907443,10.27381306670772,10.36760182874719,10.439078349603786,10.492747456807882,10.532627293903495,10.526155427556908,10.434338998438836,10.24217391888642,9.964540514684485,9.63506300407249,9.327172757587121,9.113407092393526,9.030673059025407,9.07473159470244,9.214073015150845,9.407979939699807,9.619804586637594,9.823248237841574,10.003168195556503,10.153434034477085,10.273895702708977,10.367657533822753,10.439115962719661,10.49277288260676,10.532644494521897,10.550327879520125,10.538596765756365,10.500759111362933,10.449052839775103,10.398058596486022,10.361060895994653,10.345521853253704,10.351888602317468,10.375517547870082,10.409640348295289,10.4477794865969,10.485047342361797,10.518464188340031,10.54668722827758,10.569516447771983,10.587411287022395,10.60112274538195,10.611459146612209,10.61916166206175,10.624854023170615,10.628624238749799,10.63050883730668,10.630836827667846,10.630192457332159,10.629200765164843,10.628434702026432,10.628251312044807,10.62873766651141,10.629775119512836,10.631148550983175,10.632639353527791,10.634078228921313,10.63536098534266,10.636441239996492,10.63731367456008,10.637996872309456,10.638519968749373,10.638914043484485,10.639207510317924,10.63942425112468,10.639551664079786,10.639573719406664,10.639493838519634,10.639331872491061,10.639111082689103,10.638889357259089,10.638729101712622,10.638666181592175,10.638702449738515,10.63881567860489,10.638974261687611,10.639148628386172,10.63931701492228,10.639466587093622,10.639591935090605,10.639692680186693,10.63977124130472,10.639831191191497,10.639876243818213,10.639909738926304,10.639913742234622,10.639872348086861,10.639787956710979,10.639678730514886,10.639567398628504,10.639479311137864,10.6394320610403,10.63942998548243,10.639466068941164
A0.-E1.C2,0.0,0.0,0.0,0.0,0.022531470827266416,0.03938485861775985,0.04654700442952173,0.26209300790202866,0.4766908217448162,0.6913880247764952,0.7775961183584928,0.7813502263732067,0.7774916778414703,0.7774245030719895,0.7774233336038286,0.777423313244164,0.7774233128897157,0.777423312883545,0.7774233128834377,0.7774233128834357,0.7774233128834357,0.7774233128834357,0.15470663361913725,0.1438655494556336,0.1436768133742763,0.14367352760434143,0.14367347040126724,0.8796007748764737,0.8924127809005644,0.8926358294236496,0.8926397125504261,0.8926397801530864,0.7794291551232285,0.7774582332657931,0.7774239208241202,0.7774233234672796,0.7774233130676934,0.7774233128866435,0.7774233128834915,0.7774233128834367,0.7774233128834357,0.7774233128834357,0.15470663361913725,0.1438655494556336,0.1436768133742763,0.14367352760434143,0.11041244547716499,0.443549992861312,0.674016716674816,0.8020964107018214,0.8728396982613196,0.8922950750432116,0.779423154036005,0.7774581287908469,0.7774239190052806,0.7774233234356149,0.7774233130671422,0.7774233128866339,0.7774233128834913,0.7774233128834367,0.7774233128834357,0.7774233128834357,0.15470663361913725,0.055256152197289,0.030364535163006825,0.035651478966384646,0.043443946855286505,0.37673737702938215,0.607199877943541,0.7352756678042021,0.8060167720033772,0.8450822360231175,0.7534446575058642,0.7633869768813974,0.7699314899418822,0.7735639042955756,0.7755701447205168,0.7766780524383703,0.7842469426237385,0.814992599418838,0.8316124882522506,0.8437631200104488,0.4767742696551194,0.17617386766367765,0.03736138289400845,0.03504548960010758,0.043285794686599925,1.0437413720698658,2.3033605862879223,3.7117299843978326,5.206245991373944,6.721817515616053,7.329936565482496,7.828451954803394,8.17944421329387,8.369397613707896,8.433641682788998,8.4400550684703,8.45990520570022,8.545467512147185,8.69247588933595,8.88916556759913,8.766573849347434,8.63155631716669,8.465094141204512,8.360070423896204,8.313239663000605,9.240718903837637,9.940889903721812,10.277939849013007,10.444072736290057,10.501848346333553,10.431859836308726,10.272432285361496,10.022987383406287,9.703137428119911,9.369472082308356,9.089322732630455,8.911002631768934,8.851431420606342,8.90000051385848,9.029922132958884,8.907432164281142,8.772483547557,8.60606805304103,8.501075984897664,8.45426667321649,9.336293928385775,9.984781915248867,10.298098841818119,10.453332811855544,10.524142505073847,10.516523479676108,10.487131061400078,10.441579809104725,10.390365358951556,10.345519896048845,10.316213835434999,10.306436766553237,10.315271632934856,10.338635388289237,10.371245250901785,10.466804177401169,10.506777393491827,10.523912884592042,10.555187030227573,10.585956361692174,10.60418691855016,10.615574502617699,10.62301060991827,10.628034481750372,10.631204739800037,10.630853592343776,10.630214465756492,10.629187830855276,10.627972637712553,10.626917211617751,10.626327745664186,10.626354326763176,10.626980217768157,10.628074132901887,10.629457637368512,10.633261410513713,10.635472393269243,10.636854373831735,10.637769973676953,10.638401387918831,10.638847654193833,10.639167462625434,10.63939832098613,10.639565541365473,10.639663149393485,10.639607166236186,10.639502027860155,10.639337238917157,10.639116250396931,10.63887664828112,10.638670650641794,10.638539025647932,10.63849848591999,10.638543124649509,10.638652960503896,10.63884124811235,10.639022257137242,10.639190924477594,10.639342282291459,10.639473505108223,10.63969281484022,10.639811339361074,10.639878845933497,10.639919405449405,10.639929534463779,10.639886512218792,10.63980854031003,10.639703083867957,10.639585945493403,10.639478968653098,10.63940139979376,10.639363487451668,10.639365451083268
A0.-E1.C3,0.0,0.0,0.0,0.0,0.0,0.019558568426446543,0.03676888977307268,0.04525683652346247,0.23348267973402337,0.44460085856283643,0.6610153877229289,0.7673948220406634,0.7869314085042115,0.792100781246343,0.8503692968576213,1.043571473740808,1.272301387381604,1.3707017014995617,1.5112077847706251,1.6362440891806527,1.6545959823522085,1.6570496904370422,1.657374005521086,1.1168641339050909,1.0361361960119193,1.0253207596944687,1.0238908707273437,1.0237021551665137,1.6491992331853293,1.7426200201988993,1.7551359603662728,1.7567906697104747,1.7570090568763832,1.7015607302529439,1.6932788113795758,1.692169243905735,1.6920225499162096,1.6920031893630991,1.662508471473393,1.6581033683134958,1.6575132007921667,1.657435175850781,1.657424878184072,1.1168708464445132,1.0361370816972364,1.0253208765557782,1.0238908861465452,0.9948297397321527,1.266873374538468,1.502594330320365,1.6448726586446016,1.7250545272184608,1.7525224260008097,1.7009635349575345,1.6931999240880404,1.6921588335870261,1.6920211763050044,1.6920030081222532,1.6625084475596612,1.658103365158212,1.6575132003758444,2.0600821423952906,2.910499608133187,3.5434466971403347,4.272298410042616,5.0600127741588015,5.854849127428233,6.656449775740114,7.734063830598706,9.01150052926879,10.349722395804918,11.614639079263084,12.741247875059909,13.663161589118381,14.454552010693021,15.213286198780139,16.036852258224044,16.98129730529982,17.977014528936735,18.769325793753108,19.397321858188043,19.88717739576832,20.261622312315122,20.542270995407335,20.7491458696862,20.899717888352257,21.00835698208709,21.086318723376635,21.14209876939716,21.1819460390291,21.144034796456253,20.98512662701129,20.71140441460391,20.36367537599083,19.99185348384416,19.70341947521155,19.570325003974332,19.599346881179578,19.751395359416506,19.971863768549834,20.212254560404066,20.439399532205417,20.635802403061017,20.795802554441817,20.920928077062154,21.016111073269798,21.08722216781686,21.139757099406744,21.178308912362205,21.206482588317762,21.16066124913165,20.996393037114913,20.719038715279886,20.368848462684458,19.995358799215648,19.705794685328392,19.571934447120686,19.600437439681173,19.75213432263313,19.97236449166999,20.21259385233518,20.439629438205653,20.635958188780215,20.795908115853507,20.920999606143443,21.016159541797556,21.08725501035123,21.139779353667965,21.178323991950194,21.206492806312184,21.20533988179889,21.168637840665294,21.108637492451514,21.045157699394437,20.994767920151375,20.96965234134627,20.972330253056107,20.997293543252873,21.035576930421332,21.078608306510986,21.120157045031057,21.156685240633152,21.186832838800587,21.210646687391236,21.22889691678889,21.242602799712532,21.252762849590468,21.260234054744238,21.265700578648836,21.26968645417556,21.27182489772272,21.272108734488878,21.27111526938303,21.269645430337686,21.268358885339396,21.267784366042644,21.268095626308032,21.26915054868084,21.270655847202875,21.272314501753605,21.273904944431298,21.275299737172617,21.276449959106582,21.277358303405254,21.27805431271607,21.27857686116179,21.278964042378306,21.279248586380096,21.27945664388442,21.27960824946466,21.27965982909302,21.279592442893005,21.27942602502927,21.279194374246792,21.27892364702503,21.278701127309848,21.278593055552403,21.27861276664975,21.278733238950846,21.27891180228258,21.27910888803881,21.279296653963648,21.27945996374481,21.279593563788257,21.27969834709354,21.279778205984623,21.279837934400135,21.279882084605685,21.279914490462453,21.279938174016024,21.279917140773623,21.279837207244736,21.27971631411952,21.279586004834545,21.279472885359002,21.279404530794036,21.27939194889139,21.279428223473662,21.27949670136617,21.279579544968467
A0.-E1.C4,0.0,0.0,0.0,0.0,0.0,0.0,0.016977923981290402,0.034157581786656975,0.043792351523467304,0.20845409476179724,0.41344260500575486,0.6283495344477461,0.7490485688165981,0.7819329782676513,0.7907591961310989,0.8425040752339829,1.0170417475489348,1.2386212960147938,1.353274425775877,1.4903693554588189,1.616996728481244,1.6496349696886783,1.6560713592271887,1.6572021285795295,1.1881587304246346,1.0561947248580414,1.0293944078757735,1.0246170318788728,1.0238228680660608,1.5666842961209813,1.7194062788275077,1.7504216273854638,1.7559503099592582,1.7568693611025958,1.7088583968233844,1.6953344511256345,1.692586875413916,1.6920970095304901,1.6920155684129636,1.6664017689862534,1.6591982961800404,2.0188973018762977,2.72642303632334,3.6696795229056782,4.303444988029659,4.975370079299263,5.71125087343752,6.495589148646868,7.0825779949921115,7.717999956341839,8.406290414411568,9.106778727289907,9.798517442379573,10.665795268879581,11.66184188019094,12.793162964230067,14.028248657320324,15.33705354727189,16.696882935662686,18.066042286340096,19.455168571866785,20.457297826914736,21.022544483215192,21.272144351908562,21.344551095380265,21.339903624975015,21.33503825258664,21.331741418801393,21.123708585345593,20.705860997199952,20.171676427469873,19.650749896625054,19.21681492279902,19.097861135995917,19.289174117450948,19.658711944048036,20.069790147598493,20.43458743434455,20.717229580045636,20.91674452725772,21.04862204806212,21.132131959386278,21.183950734689112,21.21618670302842,21.236692137093584,21.250176922759024,21.259335990516217,21.26569611623614,21.064353816509126,20.65113708186121,20.136101347815536,19.63282645961665,19.2103667606086,19.097195492608922,19.29059009754522,19.660344396921143,20.0709673629484,20.435239213271103,20.717502412104153,20.91680762318047,21.04859745149903,21.132087202174326,21.18391403009779,21.216164511179564,21.23668183503128,21.250173813459146,21.25933622844468,21.265697374130657,21.064355009582158,20.651137877448072,20.136101764217894,19.632826623222986,19.210366792474243,19.09719547342643,19.290590069239865,19.66034437557971,20.070967351260737,20.435239208821766,20.71750241166541,20.91680762434052,21.048597452911892,21.132087203288652,21.183914030807752,21.216164511564916,21.236681835211225,21.25017381353076,21.259336228469063,21.265697374139254,21.202916691505187,21.091498332563834,20.982530136997358,20.911737326587886,20.888859838091253,20.916864993970755,20.977958626455933,21.04976081392491,21.116040075342426,21.169050665626738,21.207483230515074,21.233459364184565,21.25019636903619,21.260698088063982,21.267254830272492,21.271409510025393,21.274117009350068,21.275936862345297,21.277189993188216,21.27806387592074,21.276319429313766,21.272705296092717,21.269027227213865,21.266556156350635,21.265654854575615,21.26657685456433,21.268749825993442,21.271367760323855,21.273819649104595,21.27580062383842,21.277247700366164,21.278231280559467,21.278867469181037,21.279267440614582,21.279517169118925,21.279675141497634,21.279777810977162,21.27984663443555,21.27989393437412,21.279926890595334,21.27976823797266,21.279450812123653,21.279076251780943,21.278707495946293,21.27835463876088,21.27823344047712,21.278365912811786,21.278654194981975,21.27898644486963,21.279287102596932,21.27952311836006,21.279691296077083,21.27980320449648,21.27987436129477,21.279918578240835,21.279946051569915,21.27996347021368,21.27997487849489,21.27998260034881,21.279987951565627,21.27987293358724,21.27966920478742,21.279462223722245,21.279312123768708,21.279235133440288,21.279260864737466,21.279365504537047,21.279504464558535,21.279640626629753,21.27975366375132,21.27983773584911,21.279895568878644
A0.-E1.C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01473778123375903,0.03159524699148295,0.042183011342163804,0.18651554903281783,0.38350084067599227,0.5960431095750841,0.7288603485000094,0.7749303396177541,0.7886706664522547,0.8354010560197273,0.9930752674166087,1.2062228616858666,1.3338717888473337,1.4697203709753592,1.5975644313103283,1.6427645514304237,2.3729749340420585,3.5535342233831315,4.490830381620503,4.743481393394651,4.764944736138911,4.709703499642879,4.63380029326989,5.022232251180366,6.179194717217304,7.582746352610074,9.066971862669764,10.578202959581409,12.056810283785302,13.52680485683309,14.995494401426095,16.464131763886574,17.932827285325583,19.01191833665108,19.743130302527685,20.238607887394487,20.574347397537284,20.801846522055722,20.9560010955698,20.422114731442026,19.839861941131982,19.36916606724815,19.023914587483155,18.78088441724511,19.251409881871833,19.789645022275575,20.230139915791693,20.5547977513542,20.783828909313947,20.942144446160327,21.05049845024425,21.124292180313773,21.174423820576067,21.20843768349339,21.23150097375039,21.247134059088655,21.257728934819575,21.264908699538474,21.26977395659505,20.634728529507047,19.983929936608032,19.466787141271688,19.090063033997932,18.825706880222725,19.28178176954596,19.810225139913175,20.24408508925345,20.564247058996784,20.79023179954468,20.946483071259383,21.05343832068897,21.126284248776575,21.17577365446675,21.209352336562024,21.232120746480756,21.247554019673135,21.258013501861456,21.26510152335175,21.269904614814358,20.634817064060858,19.983989927990592,19.466827791682473,19.090090578885658,18.825725544753418,19.281794416709726,19.810233709684038,20.244090896165893,20.564250993784853,20.790234465773473,20.946484877907125,21.05343954488101,21.1262850782942,21.175774216551346,21.20935271743289,21.23212100456044,21.247554194549004,21.258013620358074,21.265101603645547,21.269904669221773,20.63481710092755,19.983989952971616,19.466827808609718,19.09009059035563,18.82572555252552,19.281794421976137,19.810233713252583,20.244090898583952,20.56425099542334,20.790234466883717,20.946484878659426,21.05343954539077,21.12628507863962,21.175774216785403,21.209352717591486,21.232121004667906,21.24755419462182,21.258013620407414,21.265101603678982,21.269904669244426,21.064604547277774,20.92010246433731,20.86492164225214,20.87191481723882,20.911569267993258,20.998603076650312,21.078358665832035,21.139579371903597,21.18354211905955,21.21418784679385,21.235249323461332,21.24962284114438,21.259397688213166,21.266033355353166,21.270533921605384,21.27358497841224,21.275652889567127,21.27705428829816,21.27800394185153,21.27864745175795,21.27177910872072,21.266853640404715,21.26491087964107,21.26504058517608,21.26623159004418,21.26941599476475,21.272394927505967,21.27469710321441,21.27635503836666,21.277512302309233,21.278308157882076,21.27885147031845,21.279221015638235,21.2794719027766,21.279642071326975,21.279757435714927,21.27983562695527,21.279888616522026,21.279924524841544,21.2799488572865,21.279401829308632,21.2789423063787,21.278606435294147,21.278307013735077,21.277981767457856,21.278331565890046,21.2787655384096,21.279127627499353,21.279396477891428,21.279586768223375,21.27971851314945,21.279808752381545,21.279870233328158,21.279912008601663,21.279940355605444,21.279959577436657,21.27997260699047,21.27998143751487,21.27998742168301,21.27999147677647,21.27962584022198,21.27935603024793,21.27923092446748,21.279203628194868,21.279223416887728,21.279391936516028,21.279559702770158,21.27969188774435,21.27978784892596,21.279855080509105,21.27990139953405,21.27993304891562,21.279954585655155,21.279969210467236
A0.-E1.C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793212876526934,0.03313120457096936,0.06974840191659766,0.2316542604520298,0.5645542957610509,1.0819528283783115,1.714644103117903,2.387326689591648,3.07193664310923,3.7971111709041323,4.659155673869939,5.706224130194475,6.864098946902231,8.139897880040563,9.526672559997447,10.234024121159413,10.492008346210294,9.610922669835322,9.299930051758132,9.19686093866372,9.16634937703451,9.155810406972527,10.127347456111515,10.4629251626679,10.578836745491678,10.618873657271623,10.632702769650425,10.63747947046683,10.63912938624338,10.63969928211384,10.639896129315245,10.6399641221236,10.639987607456156,10.63999571950298,10.639998521477514,10.639999489304925,10.63999982360129,9.664822634105747,9.327987590061843,9.211641711468488,9.171454789991587,9.157573862903186,10.127956569780777,10.463135556052634,10.578909417274588,10.61889875876442,10.632711439933656,10.637482465261279,10.639130420672537,10.639699639415051,10.639896252730322,10.639964164752284,10.63998762218049,10.6399957245889,10.639998523234238,10.639999489911716,10.63999982381088,9.664822634178142,9.32798759008685,9.211641711477123,9.17145478999457,9.157573862904217,10.127956569781132,10.463135556052757,10.57890941727463,10.618898758764432,10.63271143993366,10.63748246526128,10.639130420672537,10.639699639415051,10.639896252730322,10.639964164752284,10.63998762218049,10.6399957245889,10.639998523234238,10.639999489911716,10.63999982381088,9.664822634178142,9.32798759008685,9.211641711477123,9.17145478999457,9.157573862904217,10.127956569781132,10.463135556052757,10.57890941727463,10.618898758764432,10.63271143993366,10.63748246526128,10.639130420672537,10.639699639415051,10.639896252730322,10.639964164752284,10.63998762218049,10.6399957245889,10.639998523234238,10.639999489911716,10.63999982381088,9.664822634178142,9.32798759008685,9.211641711477123,9.17145478999457,9.157573862904217,10.127956569781132,10.463135556052757,10.57890941727463,10.618898758764432,10.63271143993366,10.63748246526128,10.639130420672537,10.639699639415051,10.639896252730322,10.639964164752284,10.63998762218049,10.6399957245889,10.639998523234238,10.639999489911716,10.63999982381088,10.321396725335442,10.313162781639873,10.378446899262858,10.446250970132139,10.499590918078384,10.59150142989122,10.623248154105095,10.634213760524132,10.638001380416094,10.639309658672472,10.639761549845536,10.63991763715441,10.639971551126278,10.639990173501046,10.639996605838155,10.639998827625721,10.639999595051293,10.639999860127046,10.639999951686613,10.63999998331212,10.628841276900644,10.628426589738686,10.630557320583906,10.63276652980502,10.634451728610886,10.638083576751129,10.639338050031938,10.639771356478548,10.639921024454377,10.6399727211304,10.63999057763108,10.639996745428334,10.639998875841433,10.639999611705436,10.639999865879537,10.639999953673575,10.639999983998432,10.639999994472914,10.639999998090897,10.639999999340578,10.639139132322255,10.639003391833834,10.638965969328636,10.638856230697701,10.638669309408083,10.639540367403006,10.639841238733105,10.639945162418785,10.639981058602189,10.639993457469439,10.639997740150617,10.639999219427532,10.639999730383193,10.63999990687191,10.639999967832715,10.639999988889128,10.639999996162205,10.63999999867439,10.639999999542122,10.639999999841846,10.639437229591543,10.639403539663741,10.639491714704578,10.639579519045698,10.639638005589024,10.639874963847927,10.639956811379262,10.639985082258768,10.639994847276906,10.63999822020272,10.63999938524188,10.63999978765697,10.639999926654792,10.6399999746659,10.639999991249372
A0.-E1.C7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793212876526934,0.0330127154404322,0.0696299127860605,0.23153577132149267,0.5644358066305137,1.0818343392477743,1.714525613987366,2.3872082004611106,3.071818153978693,3.7969926817735953,4.659037184739401,5.706105641063938,6.863980457771693,8.139779390910025,9.526554070866908,10.233905632028874,10.491889857079755,9.594503281801737,9.2672097648215,9.147839752824042,9.10102729229179,9.07418742332676,10.045724472465748,10.381302179022132,10.497213761845911,10.537250673625854,10.551079786004657,10.555856486821062,10.55750640259761,10.558076298468073,10.558273145669478,10.55834113847783,10.558364623810387,10.558372735857214,10.558375537831747,10.558376505659158,10.558376839955523,9.566898751556932,9.213762808609983,9.08111603111358,9.024628210733637,8.99444638474219,9.964829091619778,10.300008077891636,10.41578193911359,10.455771280603422,10.469583961772658,10.47435498710028,10.476002942511538,10.476572161254053,10.476768774569326,10.476836686591287,10.476860144019494,10.476868246427903,10.47687104507324,10.476872011750718,10.476872345649884,9.485394257114098,9.13225831411976,8.999611536606988,8.943123716221391,8.91294189022799,9.883324597104906,10.218503583376531,10.334277444598406,10.374266786088208,10.388079467257436,10.392850492585055,10.39449844799631,10.395067666738825,10.395264280054098,10.39533219207606,10.395355649504266,10.395363751912676,10.395366550558013,10.39536751723549,10.395367851134656,9.403889762598872,9.050753819604532,8.91810704209176,8.861619221706164,8.831437395712763,9.801820102589678,10.136999088861304,10.252772950083179,10.29276229157298,10.306574972742208,10.311345998069829,10.312993953481085,10.3135631722236,10.31375978553887,10.313827697560832,10.313851154989038,10.313859257397448,10.313862056042785,10.313863022720264,10.313863356619429,9.322385268083645,8.969249325089306,8.836602547576533,8.780114727190936,8.749932901197537,9.72031560807445,10.055494594346078,10.171268455567951,10.211257797057753,10.22507047822698,10.2298415035546,10.231489458965857,10.232058677708372,10.232255291023645,10.232323203045608,10.232346660473812,10.232354762882222,10.232357561527559,10.232358528205037,10.232358862104203,9.240880773568417,8.457957384239203,7.680423859788674,6.860155943930845,5.99550409812133,6.087414609934167,6.11916133414804,6.130126940567075,6.13391456045904,6.135222838715416,6.135674729888483,6.135830817197357,6.135884731169223,6.13590335354399,6.1359097858811005,6.135912007668666,6.135912775094238,6.1359130401699895,6.1359131317295565,6.135913163355061,5.144434970411213,4.160261165498477,3.176358811041626,2.19106169949471,1.2043184596245025,1.2079503077647433,1.2092047810455542,1.209638087492163,1.2097877554679932,1.209839452144017,1.2098573086446955,1.2098634764419505,1.2098656068550506,1.2098663427190546,1.2098665968931546,1.2098666846871944,1.209866715012052,1.209866725486533,1.2098667291045133,1.2098667303541957,0.5283005417342992,0.2312512896025209,0.10163058455666717,0.04505488947911875,0.020422374074536804,0.021293432069459852,0.021594303399557885,0.021698227085239434,0.021734123268642033,0.021746522135891025,0.021750804817069716,0.021752284093983106,0.021752795049642587,0.021752971538359988,0.021753032499163032,0.021753053555576767,0.02175306082865255,0.021753063340838225,0.021753064208569848,0.021753064508292824,0.0094986956758545,0.004516085918583056,0.0023624321079595357,0.001364298812840868,0.0008709778914646942,0.0011079361503664902,0.0011897836817008614,0.0012180545612071913,0.0012278195793454906,0.0012311925051590935,0.00123235754431992,0.0012327599594099973,0.001232898957231599,0.001232946968340243,0.001232963551812359
A0.-E10.C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012498519161010547,0.17979306692699656,0.6916359542687971,0.8110870205316756,0.8238553755331516,0.8441839105075485,0.879376465648786,0.8799891446807107,0.8799998110160947,0.8799999967099159,0.8799999999427219,0.8855788318289881,0.8856759555901254,0.8856776464503571,0.8856776758871117,0.8856776763995861,0.41871699073696067,0.41058751506546143,0.41044598628858014,0.41044352236649034,0.4104434794712418,0.8718253325660262,0.8798576844645224,0.8799975223809652,0.879999956866297,0.879999999249071,0.8799999999869269,0.8799999999997726,0.8799999999999962,0.88,0.8800000000000001,0.8855788318299852,0.8856759555901423,0.8856776464503576,0.8856776758871118,0.8856776763995861,0.41871699073696067,0.41058751506546143,0.41044598628858014,0.41044352236649034,0.4104434794712418,0.8718253325660262,0.8798576844645224,0.8799975223809652,0.879999956866297,0.879999999249071,0.8799999999869269,0.8799999999997726,0.8799999999999962,0.88,0.8800000000000001,0.8855788318299852,0.8856759555901423,0.8856776464503576,0.8856776758871118,0.8856776763995861,0.41871699073696067,0.41058751506546143,0.36378505296121033,0.23524386378614523,0.1712811349204334,0.2490231456924586,0.18726988098338568,0.15272057953253268,0.1473197205016831,0.17529051828044886,0.23421562402030674,0.31484688866579574,0.4053045609442103,0.48120638558212675,0.6979846132130704,1.1826039324604667,1.875989474189693,2.6824163743868197,3.541964077718375,4.410191473730348,5.07462037196943,5.719632362740928,6.325251307434859,6.8821424493702645,7.399024280029758,7.9281060300761395,8.45332420967359,8.936405077694813,9.3022246165168,9.609121897320422,9.889513493812604,10.155486141035523,10.352155335307243,10.459264927750063,10.521273313768972,10.559353609451922,10.583949877945024,10.600467860751436,10.611872535811576,10.6117114724706,10.591301999422818,10.547053699265401,10.482203541120668,10.404476846595085,10.289601740062805,10.24132536638248,10.163976597346078,10.10976261152266,10.09367567263521,10.120085884703002,10.18669510254509,10.29078655367188,10.415073358130444,10.488692399586647,10.535149971957152,10.565972442235475,10.587156538263587,10.602053784583065,10.612677680577379,10.612133309209437,10.591531026264574,10.547182804002242,10.4822790462874,10.404522510141945,10.330917375694,10.278639443618834,10.256875452898491,10.265220556561497,10.296671516438588,10.34178237528232,10.391838031634503,10.44043840771386,10.483785949957223,10.520241832311335,10.54963596421676,10.572623751039014,10.590210539261616,10.60345606852484,10.613321567665803,10.612428970015655,10.591666792874172,10.547245150861386,10.482307679443466,10.404535661560127,10.296852936379333,10.262998846749726,10.245165846251709,10.217506899653038,10.21146665655172,10.240283695527028,10.305535023618225,10.40081260559766,10.465591865815691,10.511888065854198,10.545800354075231,10.570862640632381,10.589401930014592,10.603084797705742,10.613151099645384,10.6123507000752,10.591630855440119,10.547228650285888,10.477564346086586,10.378484325252312,10.215072216728245,10.118440966033594,9.98438100513401,9.84452607902251,9.718754713124682,9.61774793397861,9.545281470545008,9.489780796820169,9.451366707171049,9.427837606382795,9.415962157592697,9.412978928746144,9.415146989343592,9.420211449517197,9.42656430245563,9.423393677439845,9.384729017465375,9.304087695166668,9.170018940579954,8.978507790293712,8.74159047717194,8.484675541994621,8.2297389349023,7.99615732933044,7.795123597413882,7.6305337015567805
